682.677911872650	697.222661029669	24	34
681.225371430469	694.465597896676	25	34
679.729609117596	692.043275349782	26	34
678.293856934453	689.621939069678	27	34
677.006761678829	686.886494469568	28	34
675.666847949324	683.975025994979	29	34
674.034223188969	681.176989635808	30	34
672.060486491217	678.594124943823	31	34
670.114732333614	676.164567640040	32	34
668.525399363508	673.757765352546	33	34
667.300371319064	671.255140238888	34	34
666.286791602012	668.719873680317	35	34
665.397297008714	666.339509343549	36	34
664.594277046288	664.168304092846	37	34
663.774198667586	662.037321834798	38	34
662.888478941335	659.820494614956	39	34
661.975012310534	657.543940866626	40	34
661.120995888460	655.322215511964	41	34
660.354952012698	653.209648827676	42	34
659.679155653229	651.111893909960	43	34
659.027119063096	648.846777479372	44	34
658.316165908295	646.453964428111	45	34
657.516197729169	644.133338282446	46	34
656.751881202497	642.023746162801	47	34
656.025928793136	640.107108315415	48	34
655.364353440611	638.197138627504	49	34
654.579822380301	636.151727967205	50	34
653.572972567715	633.955597442479	51	34
652.457390489974	631.817771957155	52	34
651.526969863991	629.914298871304	53	34
650.815180170926	628.224321673474	54	34
650.060764599006	626.547945528170	55	34
649.117338515414	624.754132643274	56	34
648.115069719397	622.882938966456	57	34
647.183907365951	621.010320444658	58	34
646.244185787802	619.204154591935	59	34
645.162151132101	617.459881562326	60	34
643.993343947988	615.786674989338	61	34
642.860501398732	614.197588238874	62	34
641.756011841271	612.583052887534	63	34
640.769876231440	610.764926221818	64	34
640.064775419953	608.710457541764	65	34
639.533494288686	606.629364867227	66	34
638.904194750091	604.659701013620	67	34
637.991718460424	602.812894616397	68	34
637.064863729073	601.176069924458	69	34
636.386436031165	599.757111366347	70	34
636.004255498551	598.424615933304	71	34
635.609558887477	597.000760183417	72	34
635.047369900769	595.599002997505	73	34
634.397065765660	594.230101954585	74	34
633.835488917108	592.767066406760	75	34
633.433340508802	591.059757302845	76	34
633.186928564260	589.314787080969	77	34
633.062532913368	587.826202989880	78	34
632.939809920282	586.571044292558	79	34
632.791812003221	585.310148550399	80	34
632.558498255942	583.905149531375	81	34
632.086169111443	582.521900625649	82	34
631.170318730006	581.352554546696	83	34
629.880776946337	580.377704735942	84	34
628.510749913612	579.453399635453	85	34
627.354761000059	578.433925144674	86	34
626.422825004865	577.339469585961	87	34
625.662452752125	576.315834082311	88	34
625.100323757854	575.619521124881	89	34
742.265353342373	1555.73435239961	1	35
741.706557236579	1555.06640584989	2	35
740.906511841084	1553.80628849628	3	35
740.002660858853	1552.08696945121	4	35
739.049926344782	1550.25303928708	5	35
738.111988474835	1548.52006397054	6	35
737.234842138787	1546.79598303595	7	35
736.462319565363	1544.83435626003	8	35
735.697618837894	1542.38738874950	9	35
734.749238794236	1539.52787308102	10	35
733.562053598598	1536.54968012780	11	35
732.285197042824	1533.76783009416	12	35
731.124730861250	1531.11261680497	13	35
730.156246020433	1528.40462250698	14	35
729.315811143160	1525.76139221278	15	35
728.400836844097	1523.30300359544	16	35
727.240671629344	1520.87408685949	17	35
725.954694704986	1518.23806406616	18	35
724.676452347858	1515.47346288402	19	35
723.482953181140	1512.77147368072	20	35
722.362276150160	1510.13968524102	21	35
721.272822466127	1507.50932646192	22	35
720.095619642982	1504.93473373197	23	35
718.764743661975	1502.45204870381	24	35
717.343827278745	1500.01554387714	25	35
715.904449101721	1497.62218765260	26	35
714.579889143999	1495.33939464013	27	35
713.442704595299	1493.14785355142	28	35
712.464552883837	1490.92592853081	29	35
711.499211862809	1488.46198018927	30	35
710.470726411288	1485.68102040134	31	35
709.387113087195	1482.64931199521	32	35
708.213681508503	1479.56911405329	33	35
706.951058093624	1476.68124067423	34	35
705.708356815014	1474.06880155289	35	35
704.606849321209	1471.69852063523	36	35
703.507754251882	1469.52143760859	37	35
702.370490487632	1467.43297763634	38	35
701.211576140831	1465.31408768615	39	35
700.178395311188	1463.20210723557	40	35
699.201653203002	1461.20409202451	41	35
698.223168743463	1459.16946796328	42	35
697.157783915380	1456.85721078059	43	35
696.007216322910	1454.39736609468	44	35
694.780811441146	1452.06344972856	45	35
693.671902434298	1449.94522485661	46	35
692.758830880876	1447.81458265467	47	35
691.919190032547	1445.67091943879	48	35
690.938260518887	1443.59661016095	49	35
689.822647149808	1441.67777234491	50	35
688.644306345885	1439.84830667399	51	35
687.472794681331	1438.10634060720	52	35
686.329389367307	1436.42577830183	53	35
685.219733824358	1434.59263463364	54	35
684.235510945921	1432.48573514563	55	35
683.490337482970	1430.31769527692	56	35
683.039100290665	1428.41647674814	57	35
682.799576398904	1426.72247171597	58	35
682.638128868485	1425.04282479497	59	35
682.395703155009	1423.21084451759	60	35
682.046577368332	1421.33755725522	61	35
681.454613554067	1419.53716816581	62	35
680.548222270955	1417.95492983829	63	35
679.346124924521	1416.60509788112	64	35
678.188686321698	1415.35904274306	65	35
677.311904498565	1414.06992476715	66	35
676.762055955380	1412.82503701522	67	35
676.353501541671	1411.75190785960	68	35
675.849300916256	1410.77226838879	69	35
675.225400711363	1409.70897544097	70	35
674.479340243771	1408.50454687426	71	35
673.643489071564	1407.18398605025	72	35
672.759665296721	1405.70782689234	73	35
671.908444558405	1404.04652296459	74	35
671.078900686918	1402.27081276184	75	35
670.137094044682	1400.63199459696	76	35
669.071311374381	1399.31164235253	77	35
668.084477893586	1398.16583421691	78	35
667.387637181661	1396.90393586194	79	35
666.928493026249	1395.40163080537	80	35
666.555276663274	1393.83314058263	81	35
666.226128230349	1392.43804442057	82	35
666.039627587340	1391.30452971894	83	35
665.930225028160	1390.24516929502	84	35
665.646254000207	1389.12908329914	85	35
665.003040688769	1387.99307118625	86	35
664.146887217310	1386.82185767966	87	35
663.376104747417	1385.71206112488	88	35
662.906364237692	1384.82230773492	89	35
758.299169041556	1598.43319114060	1	36
757.748575936070	1597.83976396942	2	36
756.899830820963	1596.90685099418	3	36
755.981072401335	1595.67178395066	4	36
755.182875009427	1594.21129334928	5	36
754.392412066665	1592.61181747421	6	36
753.516023799339	1590.90401335068	7	36
752.618247302620	1588.89996038783	8	36
751.721276588423	1586.41744015907	9	36
750.723983004326	1583.58133433434	10	36
749.593728565976	1580.77732058161	11	36
748.510550231372	1578.19252714226	12	36
747.538787901291	1575.71016311013	13	36
746.500328856242	1573.21803958524	14	36
745.192452457115	1570.86614393900	15	36
743.612065536069	1568.78060046963	16	36
741.926765503445	1566.80154962125	17	36
740.448732664859	1564.56988665318	18	36
739.256543237751	1561.98386535494	19	36
738.078406393807	1559.29411990904	20	36
736.578353576699	1556.75047057587	21	36
734.879765678554	1554.35243055993	22	36
733.509527370449	1552.03605850711	23	36
732.830726079048	1549.79603576097	24	36
732.607032969111	1547.63834690452	25	36
732.297916193267	1545.56676375255	26	36
731.660249766437	1543.64203181437	27	36
730.775142742142	1541.83182804048	28	36
729.968905639878	1540.11926244039	29	36
729.318320538144	1538.35177612882	30	36
728.708637585056	1536.34150631974	31	36
727.975565235106	1534.01530649910	32	36
727.252221337346	1531.55552658498	33	36
726.599559853360	1529.13160282426	34	36
725.966827174473	1526.73301734137	35	36
725.063307444192	1524.40711312356	36	36
723.823771924269	1522.12751284087	37	36
722.451633278765	1519.86180553211	38	36
721.181430182774	1517.64125492466	39	36
720.031496752394	1515.55907847295	40	36
718.929714445140	1513.63813643109	41	36
717.788293987246	1511.94082549652	42	36
716.536790058425	1510.45067939836	43	36
715.428069532700	1508.83915076160	44	36
714.739768599580	1506.86491293913	45	36
714.383893228887	1504.63439234109	46	36
713.863800896312	1502.45788384000	47	36
712.855739552633	1500.56378396325	48	36
711.537514510164	1499.02473603408	49	36
710.396124181157	1497.67374180367	50	36
709.752872164106	1496.11227355704	51	36
709.439794068249	1494.13092481712	52	36
709.121867222476	1492.00400946170	53	36
708.560711680232	1490.11562324321	54	36
707.682821945322	1488.52873540689	55	36
706.553347825864	1487.07476423422	56	36
705.381416893405	1485.64500503803	57	36
704.464308544375	1484.23917344920	58	36
703.835481470996	1482.77701271842	59	36
703.329416356403	1481.13676852010	60	36
702.748914445836	1479.28257070005	61	36
702.087377947836	1477.40406930637	62	36
701.372792465029	1475.66561435526	63	36
700.632184705907	1474.11231546907	64	36
699.933950301956	1472.62585001500	65	36
699.300548973754	1471.18334404032	66	36
698.733294092798	1469.80877826367	67	36
698.201506231210	1468.59020512066	68	36
697.608700310617	1467.43300069917	69	36
696.809835425729	1466.21020570119	70	36
696.051087866859	1464.91737490486	71	36
695.612586620158	1463.73529380639	72	36
695.369527577136	1462.66136705175	73	36
694.895617985195	1461.51267648178	74	36
694.172137064733	1460.26169118000	75	36
693.558761235991	1459.05157772341	76	36
693.253843716544	1457.90818563841	77	36
693.140686046669	1456.68533995485	78	36
693.047659241522	1455.28112906140	79	36
692.930147502405	1453.78099207825	80	36
692.666502511715	1452.40409243876	81	36
692.286700367272	1451.32117975489	82	36
692.042867797549	1450.41703426858	83	36
692.110290932046	1449.44828503217	84	36
692.281743676533	1448.32757446762	85	36
692.236984247559	1447.14471126925	86	36
691.883600387523	1445.97285354839	87	36
691.405418072202	1444.90682458402	88	36
691.008403524719	1444.08606314430	89	36
783.341592440717	306.416961569026	1	37
782.761063692804	305.574088685578	2	37
781.833241883208	304.150165810467	3	37
780.823047469146	302.245510494177	4	37
779.839702872323	300.202401748634	5	37
778.874494470754	298.219196193034	6	37
777.815045640575	296.229242996785	7	37
776.737474536053	294.047689791253	8	37
775.642157994124	291.693690358243	9	37
774.496306913774	289.284651421821	10	37
773.282171735989	286.830880272077	11	37
772.128447709852	284.289967001703	12	37
771.069754772613	281.591373563554	13	37
769.991197885927	278.732595248185	14	37
768.620608050505	275.821171677594	15	37
766.864633165967	273.063385013936	16	37
764.906869412991	270.465858462727	17	37
763.112327230737	267.779085481620	18	37
761.670586897383	264.909480384005	19	37
760.470408681243	262.036861631757	20	37
759.284341468025	259.327459148077	21	37
758.034070775941	256.602643256967	22	37
756.810812811029	253.716070601449	23	37
755.669736724033	250.784231832238	24	37
754.466914468156	247.988043021940	25	37
753.059472174674	245.362345736790	26	37
751.571260723076	242.848724394905	27	37
750.248051249375	240.367263591848	28	37
749.144031689179	237.861414162420	29	37
748.109908664985	235.321597842690	30	37
747.001855136001	232.691210185651	31	37
745.795110865432	229.953894124127	32	37
744.515677891454	227.130257553049	33	37
743.104869831141	224.336233089574	34	37
741.494266040002	221.679114160700	35	37
739.781053452927	219.111415623178	36	37
738.196786115998	216.580770490451	37	37
736.893292282339	213.971049537179	38	37
735.751808423574	211.292431183270	39	37
734.671588409758	208.591297607569	40	37
733.601529043126	206.125153861649	41	37
732.664727052457	204.102226836531	42	37
731.917062341118	202.716836979154	43	37
784.138344314646	620.048271161977	1	38
783.112555986327	619.276195368221	2	38
782.057760704978	618.114439748593	3	38
781.214690300078	616.657150554690	4	38
780.422580306889	614.793993604378	5	38
779.443341189708	612.626463581066	6	38
778.458474215875	610.416252964798	7	38
777.620710936300	608.340548789020	8	38
776.781184199398	606.288665503006	9	38
775.696957149953	604.182502389505	10	38
774.545902292925	602.182948873505	11	38
773.426096353136	600.331291646054	12	38
772.196850550574	598.490615952702	13	38
770.761629202460	596.497638134939	14	38
769.366974876162	594.359021338463	15	38
768.364554707451	592.134814739587	16	38
767.675403891055	589.793414280221	17	38
766.919720215291	587.320656833962	18	38
765.855672497567	584.694358312319	19	38
764.631425360652	581.984166906251	20	38
763.431618594045	579.279776381230	21	38
762.355466867206	576.634785275562	22	38
761.420661397461	573.929120914876	23	38
760.614318752275	571.057962297274	24	38
759.753809527877	568.031843034358	25	38
758.759681004346	564.924823497106	26	38
757.642652853784	561.847626312451	27	38
756.439817661353	559.046765647784	28	38
755.072561860683	556.661650199035	29	38
753.627732202442	554.535621944780	30	38
752.339030412716	552.494811114368	31	38
751.282749692246	550.399931687319	32	38
750.317551848536	548.093042478240	33	38
749.347015360263	545.455976026770	34	38
748.415014516517	542.661092633542	35	38
747.571402018270	539.808933488078	36	38
746.708166731664	537.034514457657	37	38
745.676089332128	534.354308847805	38	38
744.370085059336	531.883498998975	39	38
742.950409191804	529.602400002570	40	38
741.611817305200	527.489873554399	41	38
740.369956887663	525.521587843769	42	38
738.999120752613	523.557720790073	43	38
737.424725854746	521.373927148111	44	38
735.861146868251	518.817696853707	45	38
734.610685923123	516.126912233011	46	38
733.722432279579	513.713918782465	47	38
732.943203559015	511.595987847775	48	38
731.987803760587	509.454535573961	49	38
730.779039481745	507.065012503449	50	38
729.482472933722	504.682444552549	51	38
728.352076019893	502.489609721591	52	38
727.617810538182	500.346260990336	53	38
727.152624082473	498.095776491608	54	38
726.716692016458	495.881622450126	55	38
726.086421411608	494.006325620608	56	38
725.307872361134	492.489269117762	57	38
724.476304274118	491.007973556842	58	38
723.739762841855	489.262407815891	59	38
723.182113879911	487.386479947314	60	38
722.808082992306	485.458922379278	61	38
722.468810623624	483.485367022486	62	38
721.923487115102	481.419296304936	63	38
721.179512212797	479.520822830643	64	38
720.407511189988	477.850896249123	65	38
719.805457061440	476.292068437142	66	38
719.437996378743	474.730963053936	67	38
719.184662849800	473.367744596160	68	38
718.814414574405	472.217173661002	69	38
718.294875808174	471.105309739180	70	38
717.776174271460	469.888013342597	71	38
717.384524179835	468.537279807082	72	38
716.989743687863	467.009214492242	73	38
716.382807525149	465.343563359942	74	38
715.340116538987	463.756649908244	75	38
713.971568135684	462.357256987121	76	38
712.654498127369	461.105525729658	77	38
711.775829512329	459.933623702386	78	38
711.251607367627	458.843885423265	79	38
